2016-11-29 17:11:10:072 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,1458,2911,2929,0,0,0,0,11,174,1073,0,0,1,2924,2913,2911,2924,2913,2924,2923,2922,2923,2929,2930,2928,2927,2928,2931,2922,2923,2922,2921,2925,2931,2929,2931,2972,2971,2924,2921,2919,2910,2910,2913,2913,2921,2914,2926,2923,2922,2923,2776,2924,2926,2757,2925,2764,2927,2930,2929,2931,2929,"2938
"
2016-11-29 17:11:10:897 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2973,0,0,0,31,11,174,1073,0,0,1,2924,2913,2911,2924,2913,2924,2923,2922,2923,2929,2929,2928,2927,2929,2931,2922,2923,2922,2921,2924,2931,2929,2931,2973,2971,2924,2921,2919,2910,2910,2914,2913,2921,2913,2926,2923,2922,2923,2777,2924,2926,2757,2926,2764,2927,2930,2930,2931,2929,"2939
"
2016-11-29 17:11:11:723 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2973,0,0,0,30,12,175,1074,0,0,1,2925,2913,2911,2924,2913,2924,2923,2923,2923,2929,2929,2929,2927,2928,2931,2922,2923,2922,2921,2924,2931,2929,2931,2973,2971,2924,2921,2919,2910,2910,2913,2913,2921,2914,2926,2922,2922,2923,2776,2924,2926,2757,2925,2764,2927,2930,2930,2931,2929,"2939
"
2016-11-29 17:11:12:549 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2973,0,0,0,30,13,176,1075,0,0,1,2924,2913,2911,2924,2913,2924,2924,2923,2923,2929,2929,2928,2927,2928,2931,2922,2923,2922,2921,2924,2931,2929,2931,2973,2971,2924,2921,2919,2910,2910,2913,2913,2921,2914,2926,2923,2922,2923,2777,2925,2926,2757,2926,2764,2927,2930,2929,2931,2929,"2939
"
2016-11-29 17:11:13:373 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2758,2973,0,0,0,30,14,177,1076,0,0,1,2925,2913,2911,2924,2913,2924,2924,2923,2924,2929,2928,2928,2927,2928,2931,2922,2923,2922,2921,2924,2930,2929,2931,2973,2970,2924,2921,2919,2910,2909,2913,2913,2921,2914,2926,2923,2923,2923,2776,2924,2926,2758,2926,2765,2926,2930,2929,2931,2929,"2939
"
2016-11-29 17:11:14:201 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2973,0,0,0,31,15,178,1077,0,0,1,2925,2913,2911,2924,2913,2924,2923,2923,2923,2929,2929,2929,2927,2928,2930,2922,2922,2922,2921,2924,2930,2928,2931,2973,2971,2924,2921,2919,2910,2910,2913,2913,2921,2914,2926,2923,2922,2923,2777,2925,2926,2757,2926,2765,2926,2930,2929,2931,2930,"2939
"
2016-11-29 17:11:15:024 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2973,0,0,0,31,15,178,1077,0,0,1,2925,2913,2911,2924,2913,2924,2923,2923,2923,2929,2929,2929,2927,2928,2930,2922,2922,2922,2921,2924,2930,2928,2931,2973,2971,2924,2921,2919,2910,2910,2913,2913,2921,2914,2926,2923,2922,2923,2777,2925,2926,2757,2926,2765,2926,2930,2929,2931,2930,"2939
"
2016-11-29 17:11:15:848 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14581,2757,3031,0,0,0,30,0,179,1078,0,0,1,2924,2913,2911,2924,2913,2924,2924,2923,2923,2929,2929,2929,2927,2929,2930,2922,2923,2922,2921,2924,2930,2929,2931,2927,3031,2922,2921,2919,2910,2910,2913,2913,2921,2914,2926,2923,2922,2924,2777,2924,2926,2757,2926,2765,2927,2930,2929,2931,2929,"2939
"
2016-11-29 17:11:16:674 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2972,0,0,0,31,1,180,1079,0,0,1,2924,2913,2911,2924,2913,2924,2924,2923,2924,2929,2929,2928,2927,2928,2930,2922,2923,2923,2921,2924,2930,2929,2931,2972,2971,2924,2921,2918,2910,2909,2914,2914,2921,2914,2926,2923,2922,2924,2776,2925,2926,2757,2925,2765,2927,2929,2929,2931,2929,"2939
"
2016-11-29 17:11:17:499 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14580,2757,2973,0,0,0,31,2,181,1080,0,0,1,2925,2913,2911,2924,2913,2924,2923,2923,2923,2929,2929,2929,2927,2928,2930,2922,2923,2922,2921,2924,2931,2929,2931,2973,2971,2924,2922,2919,2910,2910,2914,2913,2921,2914,2926,2923,2922,2924,2777,2925,2926,2757,2926,2765,2927,2930,2929,2931,2929,"2939
"
2016-11-29 17:11:18:325 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14578,2757,2972,0,0,0,31,3,182,1081,0,0,1,2926,2913,2911,2924,2913,2924,2924,2923,2923,2929,2929,2928,2927,2928,2931,2922,2923,2922,2921,2924,2929,2928,2930,2972,2970,2924,2921,2918,2910,2909,2913,2913,2921,2913,2926,2923,2922,2923,2776,2924,2925,2757,2926,2765,2927,2930,2930,2931,2929,"2939
"
2016-11-29 17:11:19:150 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2972,0,0,0,30,4,183,1082,0,0,1,2925,2913,2911,2924,2913,2924,2924,2923,2923,2929,2929,2928,2927,2929,2931,2922,2923,2922,2921,2924,2930,2929,2931,2972,2970,2924,2921,2919,2910,2910,2913,2913,2921,2914,2926,2923,2922,2924,2777,2924,2926,2757,2926,2765,2927,2930,2929,2931,2929,"2939
"
2016-11-29 17:11:19:975 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2972,0,0,0,30,4,183,1082,0,0,1,2925,2913,2911,2924,2913,2924,2924,2923,2923,2929,2929,2928,2927,2929,2931,2922,2923,2922,2921,2924,2930,2929,2931,2972,2970,2924,2921,2919,2910,2910,2913,2913,2921,2914,2926,2923,2922,2924,2777,2924,2926,2757,2926,2765,2927,2930,2929,2931,2929,"2939
"
2016-11-29 17:11:20:800 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2972,0,0,0,31,5,184,1083,0,0,1,2925,2913,2911,2924,2913,2924,2923,2923,2924,2929,2929,2928,2927,2928,2931,2922,2923,2922,2921,2924,2930,2929,2931,2972,2970,2924,2921,2919,2910,2909,2913,2913,2921,2914,2926,2923,2922,2924,2777,2924,2926,2757,2926,2765,2927,2930,2930,2931,2929,"2938
"
2016-11-29 17:11:21:626 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2973,0,0,0,30,6,185,1084,0,0,1,2925,2913,2911,2924,2913,2924,2923,2923,2923,2929,2929,2928,2927,2929,2930,2922,2923,2922,2921,2924,2931,2929,2931,2973,2970,2924,2921,2919,2910,2910,2914,2913,2921,2914,2926,2923,2922,2923,2777,2924,2926,2757,2926,2765,2927,2930,2930,2931,2930,"2939
"
2016-11-29 17:11:22:451 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14580,2757,2973,0,0,0,30,7,186,1085,0,0,1,2925,2913,2911,2924,2913,2924,2923,2923,2923,2929,2929,2929,2927,2929,2931,2922,2923,2923,2921,2924,2931,2929,2931,2973,2970,2924,2921,2919,2910,2910,2913,2913,2921,2914,2926,2923,2922,2924,2777,2925,2926,2757,2926,2765,2927,2930,2930,2931,2930,"2939
"
2016-11-29 17:11:23:276 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2972,0,0,0,30,8,187,1086,0,0,1,2925,2913,2911,2924,2913,2924,2923,2923,2924,2929,2929,2928,2927,2928,2930,2922,2923,2922,2921,2924,2931,2929,2931,2972,2970,2924,2921,2919,2910,2909,2913,2913,2921,2913,2926,2923,2923,2924,2777,2924,2927,2757,2926,2765,2927,2930,2929,2931,2930,"2939
"
2016-11-29 17:11:24:102 B,,3,4095,"
",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,11683,2757,2972,0,0,0,31,9,188,1087,0,0,1,2925,2913,2911,2924,2913,2924,2924,2923,2923,2930,2929,2928,2927,2929,2930,2922,2923,2922,2921,2925,2929,2928,2930,2972,2971,2924,2921,2919,2910,2909,2913,2913,2921,2913,2926,2923,2923,2924,2777,2924,2926,2757,2926,2765,2927,2930,2929,2931,2930,"2939
"
2016-11-29 17:11:24:927 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2972,0,0,0,31,9,188,1087,0,0,1,2925,2913,2911,2924,2913,2924,2924,2923,2923,2930,2929,2928,2927,2929,2930,2922,2923,2922,2921,2925,2929,2928,2930,2972,2971,2924,2921,2919,2910,2909,2913,2913,2921,2913,2926,2923,2923,2924,2777,2924,2926,2757,2926,2765,2927,2930,2930,2931,2929,"2939
"
2016-11-29 17:11:25:753 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2972,0,0,0,30,10,189,1088,0,0,1,2924,2913,2911,2924,2913,2924,2924,2923,2923,2930,2929,2929,2927,2928,2930,2922,2923,2923,2921,2924,2929,2928,2930,2972,2970,2924,2921,2919,2910,2910,2913,2914,2921,2914,2926,2923,2922,2924,2777,2925,2926,2757,2926,2764,2927,2930,2929,2931,2930,"2939
"
2016-11-29 17:11:26:581 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14579,2757,2972,0,0,0,30,11,190,1089,0,0,1,2925,2913,2911,2924,2913,2924,2923,2923,2923,2929,2929,2928,2927,2928,2930,2922,2923,2923,2921,2925,2932,2928,2930,2972,2969,2924,2921,2919,2910,2910,2913,2913,2921,2914,2926,2923,2922,2923,2777,2924,2926,2757,2926,2765,2927,2930,2929,2931,2929,"2939
"
