2016-11-30 11:48:19:782 B,,3,4095,"
2016-11-30 11:50:07:693 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3288,3331,0,28,0,27,0,60,0,0,0,1,3330,3324,3312,3313,3320,3327,3325,3323,3288,3325,3330,3329,3325,3331,3331,3331,3330,3331,3330,3329,3299,3296,3297,3298,3298,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3301,3306,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3330
"
2016-11-30 11:50:08:546 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16590,3283,3334,0,28,0,27,0,61,0,0,0,1,3333,3324,3312,3312,3320,3330,3326,3324,3283,3325,3334,3328,3324,3328,3331,3331,3331,3331,3330,3329,3299,3296,3297,3296,3299,3316,3316,3313,3318,3323,3301,3307,3330,3301,3305,3299,3303,3301,3301,3306,3328,3329,3330,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:50:09:404 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3286,3332,0,28,0,27,0,62,0,0,0,1,3331,3324,3312,3312,3320,3327,3325,3323,3286,3325,3330,3328,3324,3328,3330,3332,3330,3331,3330,3329,3298,3296,3298,3298,3299,3315,3316,3313,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3306,3328,3329,3329,3328,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:10:258 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3283,3333,0,28,0,27,0,63,0,0,0,1,3333,3324,3312,3313,3320,3331,3326,3324,3283,3324,3333,3328,3325,3327,3331,3332,3330,3332,3330,3330,3298,3296,3296,3298,3299,3315,3315,3312,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3305,3328,3329,3329,3328,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:11:112 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16591,3283,3337,0,28,0,27,0,64,0,0,0,1,3332,3324,3311,3312,3321,3327,3326,3330,3283,3325,3337,3328,3325,3328,3331,3331,3330,3331,3330,3329,3298,3296,3297,3296,3299,3315,3315,3313,3318,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3328,3328,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:50:11:973 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3283,3333,0,28,0,27,0,65,0,0,0,1,3330,3324,3312,3313,3320,3329,3326,3323,3283,3325,3331,3328,3325,3328,3333,3332,3330,3331,3330,3329,3298,3299,3297,3296,3298,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3301,3302,3306,3328,3330,3328,3329,3329,3329,3330,3330,3329,"3330
"
2016-11-30 11:50:12:820 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,1660,3283,3331,0,0,0,0,0,66,0,0,0,1,3331,3324,3311,3313,3321,3328,3326,3328,3283,3325,3331,3328,3325,3328,3333,3332,3330,3331,3330,3329,3298,3299,3297,3296,3298,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3301,3302,3306,3328,3330,3328,3329,3329,3329,3330,3330,3329,"3330
"
2016-11-30 11:50:13:679 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16591,3283,3337,0,28,0,27,0,66,0,0,0,1,3331,3324,3311,3313,3321,3328,3326,3328,3283,3325,3337,3329,3325,3328,3330,3332,3330,3331,3330,3329,3298,3297,3297,3298,3299,3315,3316,3313,3318,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3329,3328,3328,3329,3330,3329,3329,"3330
"
2016-11-30 11:50:14:535 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3285,3331,0,28,0,27,0,67,0,0,0,1,3331,3324,3312,3312,3320,3328,3326,3323,3285,3325,3330,3329,3325,3327,3331,3331,3331,3331,3330,3330,3299,3296,3297,3296,3299,3315,3315,3312,3319,3322,3301,3307,3330,3301,3305,3299,3304,3301,3301,3305,3328,3329,3329,3328,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:50:15:388 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3287,3331,0,28,0,27,0,68,0,0,0,1,3331,3324,3312,3313,3321,3327,3325,3324,3287,3324,3330,3329,3325,3328,3330,3331,3331,3331,3330,3330,3297,3296,3298,3296,3300,3316,3315,3312,3319,3323,3301,3307,3330,3301,3305,3300,3303,3302,3302,3305,3327,3329,3329,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:16:243 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16589,3283,3331,0,28,0,27,0,69,0,0,0,1,3331,3324,3313,3314,3321,3326,3326,3318,3283,3326,3330,3330,3325,3326,3331,3331,3330,3331,3330,3330,3298,3297,3298,3296,3298,3315,3315,3313,3319,3322,3301,3307,3331,3301,3305,3299,3304,3302,3302,3305,3328,3329,3329,3328,3328,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:17:098 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16592,3283,3338,0,28,0,27,0,70,0,0,0,1,3332,3324,3311,3313,3320,3327,3326,3330,3283,3324,3338,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3297,3297,3297,3299,3315,3315,3313,3319,3322,3301,3307,3330,3301,3305,3301,3304,3302,3302,3306,3328,3329,3329,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:50:17:954 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16590,3287,3332,0,28,0,27,0,71,0,0,0,1,3331,3324,3313,3313,3320,3327,3325,3322,3287,3325,3330,3329,3324,3328,3331,3332,3330,3331,3330,3330,3299,3297,3296,3298,3299,3315,3316,3313,3319,3322,3301,3307,3330,3301,3304,3300,3304,3302,3302,3305,3328,3328,3329,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:50:18:806 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,1660,3283,3330,0,0,0,0,0,72,0,0,0,1,3330,3324,3313,3313,3321,3327,3326,3313,3283,3327,3330,3329,3324,3328,3331,3332,3330,3331,3330,3330,3299,3297,3296,3298,3299,3315,3316,3313,3319,3322,3301,3307,3330,3301,3304,3300,3304,3302,3302,3305,3328,3328,3329,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:50:19:666 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,27,0,72,0,0,0,1,3330,3324,3313,3313,3321,3327,3326,3313,3283,3327,3330,3329,3324,3328,3331,3332,3330,3331,3330,3330,3298,3296,3298,3297,3298,3315,3316,3313,3319,3322,3301,3306,3331,3301,3305,3300,3304,3302,3302,3305,3328,3329,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:20:518 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16588,3283,3331,0,28,0,27,0,73,0,0,0,1,3330,3324,3314,3312,3321,3327,3326,3313,3283,3327,3330,3328,3325,3326,3331,3331,3331,3331,3330,3329,3299,3296,3296,3298,3300,3315,3315,3313,3319,3323,3301,3307,3330,3301,3305,3299,3303,3301,3301,3305,3328,3328,3329,3328,3328,3329,3330,3329,3328,"3331
"
2016-11-30 11:50:21:372 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16588,3283,3332,0,28,0,27,0,74,0,0,0,1,3330,3324,3312,3313,3320,3327,3327,3321,3283,3321,3330,3328,3325,3328,3330,3332,3331,3331,3330,3329,3298,3296,3296,3295,3299,3315,3315,3312,3319,3323,3301,3307,3331,3301,3305,3300,3303,3302,3302,3305,3328,3329,3329,3328,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:22:228 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3283,3332,0,28,0,27,0,75,0,0,0,1,3331,3324,3312,3312,3320,3326,3326,3320,3283,3326,3330,3328,3326,3328,3331,3332,3331,3331,3330,3329,3299,3296,3298,3298,3299,3316,3316,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3305,3328,3329,3329,3330,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:50:23:085 B,,3,4095,"
$ç",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16588,3283,3331,0,28,0,27,0,76,0,0,0,1,3330,3324,3312,3314,3320,3327,3328,3323,3283,3320,3330,3329,3325,3328,3330,3321,3330,3331,3330,3330,3298,3296,3297,3296,3299,3315,3316,3313,3319,3322,3301,3306,3331,3301,3305,3300,3304,3302,3302,3305,3328,3329,3330,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:23:938 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3284,3332,0,28,0,27,0,77,0,0,0,1,3331,3324,3312,3313,3321,3326,3330,3323,3284,3322,3330,3328,3325,3327,3332,3331,3330,3331,3330,3330,3298,3297,3298,3298,3299,3315,3316,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3327,3328,3329,3329,3329,3330,3330,3329,3328,"3331
"
2016-11-30 11:50:24:792 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,1659,3285,3330,0,0,0,0,0,78,0,0,0,1,3330,3324,3312,3313,3320,3327,3327,3322,3285,3325,3330,3328,3325,3327,3332,3331,3330,3331,3330,3330,3298,3297,3298,3298,3299,3315,3316,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3327,3328,3329,3329,3329,3330,3330,3329,3328,"3331
"
2016-11-30 11:50:25:654 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3285,3331,0,28,0,27,0,78,0,0,0,1,3330,3324,3312,3313,3320,3327,3327,3322,3285,3325,3330,3330,3325,3328,3331,3328,3330,3331,3330,3329,3298,3296,3297,3296,3299,3315,3315,3313,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3301,3306,3327,3329,3330,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:50:26:508 B,,3,4095,"
$ç",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3333,0,28,0,27,0,79,0,0,0,1,3331,3324,3312,3313,3320,3327,3327,3322,3283,3322,3330,3328,3325,3327,3330,3333,3330,3331,3330,3329,3298,3296,3298,3298,3299,3315,3315,3312,3318,3322,3301,3307,3331,3301,3305,3299,3304,3302,3301,3306,3328,3329,3329,3329,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:27:359 B,,3,4095,"
$ç",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16588,3283,3331,0,28,0,27,0,80,0,0,0,1,3331,3324,3312,3312,3320,3326,3328,3323,3283,3318,3330,3328,3325,3327,3331,3331,3330,3331,3330,3330,3298,3297,3296,3296,3299,3315,3315,3313,3319,3322,3301,3306,3330,3301,3305,3299,3304,3302,3302,3306,3328,3329,3329,3329,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:28:220 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16590,3283,3333,0,28,0,27,0,81,0,0,0,1,3330,3324,3312,3313,3320,3327,3326,3329,3283,3324,3333,3328,3324,3328,3330,3332,3331,3331,3330,3329,3299,3296,3298,3296,3300,3315,3315,3313,3319,3322,3301,3307,3331,3301,3305,3301,3304,3302,3302,3306,3328,3329,3328,3328,3329,3330,3330,3329,3329,"3331
"
2016-11-30 11:50:29:070 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3284,3332,0,28,0,27,0,82,0,0,0,1,3330,3324,3314,3313,3321,3326,3326,3318,3284,3327,3330,3328,3325,3328,3331,3332,3330,3331,3330,3330,3298,3296,3296,3298,3298,3315,3315,3312,3319,3322,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:50:29:932 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,27,0,83,0,0,0,1,3330,3324,3312,3313,3321,3327,3328,3322,3283,3320,3330,3329,3325,3328,3330,3331,3330,3331,3330,3330,3298,3296,3297,3297,3298,3316,3315,3312,3319,3322,3301,3307,3331,3301,3305,3299,3303,3302,3301,3305,3328,3329,3329,3328,3328,3330,3330,3329,3329,"3331
"
2016-11-30 11:50:30:781 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,1659,3283,3331,0,0,0,0,0,84,0,0,0,1,3331,3324,3312,3312,3320,3327,3327,3321,3283,3324,3330,3329,3325,3328,3330,3331,3330,3331,3330,3330,3298,3296,3297,3297,3298,3316,3315,3312,3319,3322,3301,3307,3331,3301,3305,3299,3303,3302,3301,3305,3328,3329,3329,3328,3328,3330,3330,3329,3329,"3331
"
2016-11-30 11:50:31:635 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,27,0,84,0,0,0,1,3331,3324,3312,3312,3320,3327,3327,3321,3283,3324,3329,3329,3325,3327,3330,3331,3331,3331,3329,3330,3299,3296,3297,3296,3300,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3301,3306,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:32:490 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3284,3331,0,28,0,27,0,85,0,0,0,1,3330,3324,3312,3312,3321,3327,3330,3322,3284,3323,3330,3328,3325,3326,3331,3331,3331,3331,3330,3330,3298,3297,3298,3296,3298,3315,3315,3313,3319,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3305,3327,3328,3329,3328,3328,3329,3330,3329,3329,"3331
"
2016-11-30 11:50:34:536 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16588,3283,3332,0,28,0,27,0,87,0,0,0,1,3331,3324,3313,3313,3321,3327,3326,3312,3283,3328,3329,3331,3325,3328,3332,3332,3331,3331,3330,3329,3299,3296,3298,3297,3299,3315,3316,3312,3319,3323,3301,3307,3330,3301,3305,3300,3304,3301,3302,3305,3328,3329,3329,3328,3329,3330,3330,3330,3328,"3320
"
2016-11-30 11:50:35:392 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3284,3331,0,28,0,27,0,88,0,0,0,1,3331,3324,3312,3312,3320,3326,3328,3322,3284,3325,3329,3328,3324,3328,3331,3331,3331,3331,3330,3330,3298,3296,3298,3296,3298,3316,3315,3312,3319,3322,3301,3307,3330,3301,3305,3299,3304,3303,3302,3306,3328,3329,3329,3328,3328,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:36:249 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3284,3332,0,28,0,27,0,89,0,0,0,1,3330,3324,3312,3313,3321,3327,3326,3316,3284,3327,3330,3328,3323,3328,3331,3332,3331,3331,3330,3329,3299,3298,3297,3296,3300,3315,3316,3313,3319,3322,3301,3307,3330,3300,3305,3300,3303,3302,3302,3306,3328,3329,3329,3329,3328,3329,3330,3330,3328,"3330
"
2016-11-30 11:50:37:102 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3286,3332,0,28,0,27,0,90,0,0,0,1,3331,3324,3312,3312,3321,3327,3325,3323,3286,3325,3328,3328,3325,3328,3330,3332,3331,3331,3330,3329,3299,3296,3297,3297,3299,3315,3316,3312,3318,3322,3301,3307,3330,3301,3305,3300,3303,3301,3302,3306,3328,3329,3330,3329,3328,3330,3330,3329,3329,"3331
"
2016-11-30 11:50:37:961 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3284,3331,0,28,0,27,0,91,0,0,0,1,3330,3324,3312,3312,3321,3327,3329,3323,3284,3325,3329,3331,3325,3327,3331,3331,3331,3331,3329,3329,3299,3296,3298,3296,3299,3315,3316,3312,3319,3322,3301,3306,3330,3301,3305,3300,3304,3302,3301,3305,3328,3328,3330,3328,3328,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:38:811 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,8296,3284,3332,0,28,0,27,0,92,0,0,0,1,3330,3324,3312,3312,3321,3328,3326,3323,3284,3324,3328,3330,3325,3328,3330,3332,3331,3331,3330,3329,3298,3296,3297,3297,3300,3315,3315,3312,3319,3322,3301,3306,3330,3301,3305,3300,3304,3302,3301,3305,3328,3328,3330,3328,3328,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:39:668 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3284,3332,0,28,0,27,0,92,0,0,0,1,3330,3324,3312,3312,3321,3328,3326,3323,3284,3324,3328,3330,3325,3328,3330,3332,3331,3331,3330,3329,3298,3296,3297,3297,3300,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3302,3306,3328,3328,3329,3329,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:50:40:522 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16588,3283,3332,0,28,0,27,0,93,0,0,0,1,3330,3324,3312,3312,3320,3327,3326,3314,3283,3328,3330,3328,3325,3328,3330,3331,3331,3332,3330,3330,3298,3296,3297,3297,3300,3315,3316,3312,3319,3322,3301,3307,3331,3301,3305,3299,3303,3302,3301,3305,3328,3329,3329,3327,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:41:376 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,27,0,94,0,0,0,1,3331,3324,3312,3313,3320,3326,3326,3323,3283,3325,3331,3328,3324,3328,3330,3331,3330,3331,3330,3329,3298,3297,3297,3296,3298,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3302,3305,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:50:42:231 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3284,3332,0,28,0,27,0,95,0,0,0,1,3331,3324,3313,3313,3321,3326,3326,3314,3284,3327,3329,3328,3324,3327,3331,3332,3330,3331,3330,3329,3298,3296,3297,3297,3300,3315,3315,3313,3319,3323,3301,3307,3330,3301,3305,3300,3304,3302,3302,3305,3328,3329,3328,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:43:087 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3286,3332,0,28,0,27,0,96,0,0,0,1,3331,3325,3312,3313,3320,3327,3325,3323,3286,3325,3329,3330,3325,3327,3331,3332,3330,3331,3330,3330,3298,3296,3297,3297,3299,3315,3315,3312,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3305,3328,3330,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:44:801 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,8296,3283,3332,0,28,0,27,0,98,0,0,0,1,3330,3324,3312,3313,3320,3329,3325,3323,3283,3325,3330,3328,3324,3328,3330,3332,3331,3331,3330,3330,3298,3297,3298,3297,3299,62241,62497,60705,64545,1570,3301,3307,3331,3301,3305,3299,3304,3301,3302,3305,3327,3329,3330,3329,3329,3330,3330,3330,3328,"3330
"
2016-11-30 11:50:45:653 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16590,3283,3332,0,28,0,27,0,98,0,0,0,1,3330,3324,3312,3313,3320,3329,3325,3323,3283,3325,3330,3328,3324,3328,3330,3332,3331,3331,3330,3330,3298,3297,3298,3297,3299,3315,3315,3313,3318,3322,3301,3307,3331,3301,3305,3300,3304,3301,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:46:513 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16588,3283,3332,0,28,0,27,0,99,0,0,0,1,3330,3324,3312,3313,3321,3327,3326,3312,3283,3327,3330,3328,3324,3327,3330,3332,3331,3331,3330,3329,3299,3296,3298,3298,3298,3315,3315,3312,3318,3323,3301,3307,3330,3301,3305,3299,3303,3301,3301,3306,3328,3328,3329,3328,3330,3330,3330,3329,3329,"3330
"
2016-11-30 11:50:47:364 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3333,0,28,0,27,0,100,0,0,0,1,3330,3324,3313,3313,3320,3327,3326,3319,3283,3326,3333,3329,3325,3328,3331,3332,3331,3331,3330,3329,3298,3296,3296,3296,3299,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3301,3306,3328,3329,3330,3330,3329,3329,3330,3330,3329,"3330
"
2016-11-30 11:50:48:221 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16590,3283,3331,0,28,0,27,0,101,0,0,0,1,3329,3324,3312,3312,3320,3331,3326,3323,3283,3325,3330,3329,3325,3328,3331,3331,3331,3331,3330,3329,3298,3297,3299,3296,3299,3315,3315,3312,3319,3323,3301,3307,3330,3301,3305,3300,3303,3302,3302,3306,3327,3329,3329,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:50:49:083 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16589,3283,3331,0,28,0,27,0,102,0,0,0,1,3330,3324,3312,3313,3323,3327,3326,3312,3283,3328,3330,3329,3325,3327,3330,3331,3331,3331,3330,3330,3298,3296,3298,3297,3299,3315,3315,3313,3319,3323,3301,3307,3331,3301,3305,3301,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3329,3328,"3331
"
2016-11-30 11:50:49:930 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3286,3332,0,28,0,27,0,103,0,0,0,1,3330,3324,3312,3313,3320,3327,3325,3323,3286,3324,3327,3328,3327,3328,3331,3332,3330,3331,3330,3330,3298,3296,3297,3298,3299,3315,3315,3312,3319,3322,3301,3307,3330,3301,3305,3299,3303,3302,3301,3306,3328,3329,3329,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:50:790 B,,3,4095,"
",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,8297,3285,3331,0,28,0,27,0,104,0,0,0,1,3330,3324,3312,3313,3321,3327,3328,3323,3285,3325,3330,3329,3325,3327,3330,3331,3331,3331,3329,3329,3298,3297,3298,3297,3300,62497,62753,60449,64545,1570,3301,3307,3330,3301,3305,3299,3303,3302,3301,3306,3328,3329,3329,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:50:51:644 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16590,3285,3331,0,28,0,27,0,104,0,0,0,1,3330,3324,3312,3313,3321,3327,3328,3323,3285,3325,3330,3329,3325,3327,3330,3331,3331,3331,3329,3329,3298,3297,3298,3297,3300,3315,3316,3312,3318,3322,3301,3307,3330,3301,3305,3300,3304,3301,3301,3305,3328,3328,3329,3329,3328,3330,3330,3330,3329,"3331
"
2016-11-30 11:50:52:496 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16591,3283,3338,0,28,0,27,0,105,0,0,0,1,3332,3324,3311,3313,3321,3327,3326,3329,3283,3325,3338,3329,3325,3328,3331,3332,3331,3331,3330,3329,3300,3296,3297,3296,3299,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3301,3302,3305,3328,3329,3329,3330,3328,3329,3330,3329,3328,"3331
"
2016-11-30 11:50:53:354 B,,3,4095,"
$#",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,27,0,106,0,0,0,1,3331,3324,3312,3312,3321,3327,3327,3323,3283,3322,3330,3328,3323,3327,3330,3331,3330,3331,3330,3329,3298,3296,3298,3297,3299,3315,3315,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3329,3329,3328,3329,3330,3329,3328,"3331
"
2016-11-30 11:50:54:207 B,,3,4095,"
$ç",2,0,0,27,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16589,3283,3332,0,28,0,27,0,107,0,0,0,1,3330,3324,3313,3313,3320,3327,3325,3320,3283,3326,3329,3331,3325,3324,3331,3332,3331,3331,3330,3330,3298,3296,3297,3298,3299,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3305,3328,3329,3329,3329,3328,3329,3330,3330,3328,"3330
"
