2016-11-30 10:54:35:636xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B,$#,1,16657,3327,3334,0,0,0,27,0,191,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3334,3333,3332,3332,3332,3332,3332,3332,3330,3331,3333,3333,3332,3331,3329,3329,3327,3329,3333,3331,3333,3333,3332,3333,3332,3333,3332,3331,3332,3333,3331,3331,3332,3331,3330,3330,3331,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:54:36:492 B,,3,4095,"
2016-11-30 10:54:56:150 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,211,0,0,0,0,3330,3331,3332,3331,3331,3331,3334,3333,3333,3332,3332,3332,3332,3332,3332,3330,3331,3333,3333,3332,3330,3329,3329,3327,3329,3333,3332,3333,3333,3331,3332,3331,3332,3333,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:54:57:004 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,212,0,0,0,0,3330,3331,3332,3331,3331,3331,3334,3333,3333,3332,3332,3332,3332,3331,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3328,3333,3332,3333,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 10:54:57:859 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,213,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3333,3333,3332,3332,3332,3331,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3333,3333,3332,3332,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 10:54:58:714 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,214,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3333,3333,3332,3332,3332,3332,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3332,3333,3332,3331,3332,3332,3331,3331,3331,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:54:59:569 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,215,0,0,0,0,3330,3331,3331,3332,3331,3331,3334,3333,3333,3332,3333,3331,3332,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3333,3332,3333,3331,3332,3333,3331,3332,3332,3331,3331,3331,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:00:423 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,216,0,0,0,0,3330,3331,3332,3332,3330,3330,3334,3333,3333,3332,3332,3332,3332,3332,3332,3330,3331,3332,3333,3332,3331,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3332,3333,3332,3331,3332,3332,3330,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:01:278 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,11660,3327,3334,0,0,0,27,0,217,0,0,0,0,3330,3331,3333,3332,3331,3331,3334,3333,3333,3332,3332,3332,3331,3332,3331,3330,3331,3332,3333,3332,3331,3329,3330,3327,3328,3333,3331,3333,3333,3332,3333,3331,3332,3332,3331,3332,3332,3331,3331,3331,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:03:324 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,219,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3333,3333,3332,3332,3333,3331,3331,3332,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3331,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:04:179 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,219,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3333,3333,3332,3332,3333,3331,3331,3332,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3331,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:05:034 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,220,0,0,0,0,3330,3332,3332,3331,3331,3331,3334,3333,3332,3332,3332,3331,3331,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3328,3333,3331,3333,3333,3332,3332,3332,3333,3332,3331,3333,3333,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:05:889 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,221,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3333,3333,3332,3332,3332,3332,3331,3331,3330,3331,3332,3332,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3332,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:06:744 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3334,0,0,0,27,0,222,0,0,0,0,3330,3332,3332,3332,3331,3331,3333,3333,3333,3332,3332,3332,3332,3332,3332,3330,3331,3332,3333,3332,3331,3329,3329,3327,3329,3333,3332,3333,3332,3331,3332,3331,3332,3333,3331,3332,3332,3331,3331,3331,3331,3330,3330,3333,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:55:07:599 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,223,0,0,0,0,3330,3332,3332,3332,3331,3330,3334,3333,3333,3332,3332,3332,3332,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:08:452 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,224,0,0,0,0,3330,3331,3332,3331,3330,3331,3334,3333,3333,3333,3332,3332,3332,3332,3332,3330,3331,3332,3332,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:55:09:307 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,13326,3327,3334,0,0,0,27,0,225,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3333,3333,3332,3332,3332,3332,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3333,3331,3333,3332,3331,3331,3331,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:55:10:163 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16658,3327,3334,0,0,0,27,0,225,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3333,3333,3332,3332,3332,3332,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3333,3331,3333,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 10:55:11:017 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,226,0,0,0,0,3330,3332,3332,3332,3331,3331,3334,3333,3333,3332,3332,3331,3332,3332,3332,3329,3331,3332,3333,3331,3331,3329,3330,3327,3329,3333,3331,3333,3333,3331,3333,3331,3333,3333,3331,3332,3332,3331,3330,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:11:872 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,227,0,0,0,0,3330,3332,3332,3332,3331,3330,3334,3333,3333,3332,3332,3331,3332,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3328,3333,3331,3333,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:12:727 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,228,0,0,0,0,3330,3332,3332,3332,3331,3331,3334,3333,3333,3332,3332,3332,3332,3331,3332,3330,3331,3333,3333,3332,3331,3330,3330,3327,3328,3333,3331,3333,3333,3332,3332,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:55:13:583 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16658,3327,3334,0,0,0,27,0,229,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3333,3333,3332,3333,3332,3331,3332,3332,3330,3331,3333,3333,3332,3331,3330,3330,3327,3329,3333,3331,3332,3333,3332,3332,3332,3332,3333,3331,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 10:55:14:436 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,230,0,0,0,0,3330,3332,3332,3332,3330,3331,3334,3333,3333,3333,3332,3332,3332,3331,3332,3330,3331,3333,3333,3332,3331,3329,3329,3327,3329,3333,3331,3333,3333,3332,3332,3332,3333,3333,3331,3332,3333,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:15:289 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,6663,3327,3335,0,0,0,27,0,231,0,0,0,0,3329,3331,3332,3332,3330,3330,3335,3333,3333,3333,3332,3332,3331,3332,3332,3329,3331,3333,3333,3331,3331,3329,3330,3327,3329,3333,3331,3333,3333,3332,3332,3332,3333,3333,3331,3332,3333,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:16:144 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,231,0,0,0,0,3329,3331,3332,3332,3330,3330,3335,3333,3333,3333,3332,3332,3331,3332,3332,3329,3331,3333,3333,3331,3331,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3330,3333,3331,"3331
"
2016-11-30 10:55:16:999 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,232,0,0,0,0,3330,3332,3333,3331,3330,3331,3334,3333,3333,3332,3332,3331,3331,3332,3331,3330,3331,3333,3333,3332,3331,3329,3330,3327,3328,3333,3331,3333,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:55:17:854 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,233,0,0,0,0,3330,3331,3332,3332,3331,3331,3334,3333,3333,3332,3332,3331,3332,3332,3331,3330,3331,3332,3333,3332,3331,3329,3330,3327,3329,3333,3332,3332,3333,3332,3332,3331,3333,3333,3330,3332,3332,3331,3331,3331,3331,3330,3330,3333,3331,3334,3331,3333,3332,"3331
"
2016-11-30 10:55:18:709 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,234,0,0,0,0,3330,3332,3332,3331,3330,3331,3335,3333,3333,3332,3333,3332,3332,3332,3332,3330,3331,3333,3333,3332,3331,3329,3329,3327,3329,3333,3331,3333,3333,3331,3333,3331,3333,3333,3331,3333,3332,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:19:565 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,235,0,0,0,0,3330,3331,3332,3331,3331,3330,3334,3333,3333,3333,3332,3331,3332,3332,3332,3330,3331,3332,3333,3331,3331,3330,3330,3327,3329,3333,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:55:20:418 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,236,0,0,0,0,3330,3332,3332,3332,3331,3331,3334,3333,3333,3332,3332,3331,3332,3331,3331,3330,3331,3333,3333,3331,3331,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3332,3333,3332,3331,3332,3333,3330,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
