2016-11-29 17:05:54:885xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B,$#,2,14576,2755,3045,0,0,0,30,12,157,756,0,0,1,2924,2911,2910,2922,2911,2923,2923,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2921,2920,2923,2928,2927,2929,2929,3045,2921,2920,2918,2909,2909,2912,2912,2919,2913,2925,2922,2921,2922,2775,2924,2925,2755,2925,2763,2926,2929,2929,2930,2929,"2937
"
2016-11-29 17:05:55:710 B,,3,4095,"
2016-11-29 17:06:03:963 B,,3,4095,"
",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,2919,2910,2929,0,0,0,30,6,167,766,0,0,1,2924,2911,2910,2922,2911,2923,2922,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2921,2920,2923,2930,2928,2929,2929,3045,2921,2921,2918,2909,2908,2911,2912,2920,2913,2925,2922,2922,2922,2775,2924,2924,2756,2924,2763,2926,2929,2929,2930,2928,"2937
"
2016-11-29 17:06:04:788 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2755,3044,0,0,0,30,6,167,766,0,0,1,2924,2911,2910,2922,2911,2923,2922,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2921,2921,2923,2930,2928,2930,2929,3044,2921,2921,2918,2909,2908,2913,2912,2920,2912,2925,2922,2922,2922,2776,2923,2925,2755,2924,2763,2926,2929,2928,2930,2928,"2938
"
2016-11-29 17:06:05:614 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14575,2756,2990,0,0,0,30,7,168,767,0,0,1,2923,2911,2910,2922,2911,2923,2922,2922,2922,2929,2928,2927,2926,2927,2929,2921,2922,2921,2921,2923,2929,2927,2929,2973,2990,2923,2920,2918,2909,2908,2912,2911,2920,2913,2925,2922,2921,2922,2775,2924,2925,2756,2924,2762,2926,2929,2928,2930,2928,"2938
"
2016-11-29 17:06:07:769 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,2993,0,0,0,30,9,170,769,0,0,1,2924,2912,2910,2922,2911,2923,2923,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2921,2920,2923,2929,2928,2930,2970,2993,2923,2921,2918,2909,2908,2912,2912,2920,2913,2924,2922,2922,2922,2775,2924,2926,2755,2924,2762,2926,2929,2928,2930,2929,"2938
"
2016-11-29 17:06:08:596 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,2996,0,0,0,30,10,171,770,0,0,1,2923,2912,2911,2922,2912,2923,2922,2922,2922,2929,2928,2927,2926,2927,2930,2921,2922,2921,2920,2923,2929,2927,2929,2968,2996,2923,2921,2918,2908,2908,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2924,2755,2925,2762,2926,2929,2929,2930,2929,"2937
"
2016-11-29 17:06:09:421 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2756,3044,0,0,0,30,11,172,771,0,0,1,2924,2912,2910,2923,2912,2923,2922,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2921,2921,2923,2930,2928,2930,2930,3044,2921,2921,2918,2909,2908,2913,2912,2920,2913,2925,2922,2921,2922,2775,2924,2925,2756,2924,2762,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:06:10:247 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2756,2994,0,0,0,31,12,173,772,0,0,1,2924,2912,2910,2922,2911,2924,2923,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2921,2920,2923,2929,2928,2930,2970,2994,2923,2920,2918,2909,2909,2912,2912,2919,2913,2925,2922,2922,2922,2775,2924,2926,2756,2925,2763,2925,2929,2928,2930,2929,"2938
"
2016-11-29 17:06:11:073 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2755,3043,0,0,0,30,13,174,773,0,0,1,2924,2911,2910,2923,2912,2923,2922,2922,2922,2928,2928,2927,2926,2927,2930,2921,2922,2921,2920,2923,2930,2928,2930,2930,3043,2921,2920,2918,2909,2908,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2925,2755,2925,2763,2926,2929,2928,2930,2928,"2937
"
2016-11-29 17:06:11:898 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2755,3043,0,0,0,30,13,174,773,0,0,1,2924,2911,2910,2923,2912,2923,2922,2922,2922,2928,2928,2927,2926,2927,2930,2921,2922,2921,2920,2923,2930,2928,2930,2930,3043,2921,2920,2918,2909,2908,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2925,2755,2925,2763,2926,2929,2928,2930,2928,"2937
"
2016-11-29 17:06:12:724 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,2991,0,0,0,30,14,175,774,0,0,1,2924,2911,2910,2922,2911,2923,2922,2922,2922,2929,2928,2927,2926,2927,2930,2921,2922,2921,2920,2923,2930,2928,2931,2974,2991,2923,2921,2918,2909,2908,2912,2912,2920,2913,2925,2922,2921,2922,2775,2924,2925,2755,2925,2763,2926,2929,2929,2930,2928,"2937
"
2016-11-29 17:06:13:548 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,2989,0,0,0,30,0,176,775,0,0,1,2924,2912,2910,2922,2912,2923,2922,2922,2922,2929,2928,2928,2927,2927,2929,2921,2922,2921,2920,2923,2930,2928,2930,2974,2989,2923,2921,2918,2909,2908,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2925,2755,2924,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:06:14:373 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3034,0,0,0,30,1,177,776,0,0,1,2924,2911,2910,2922,2911,2924,2922,2922,2922,2928,2928,2928,2926,2927,2929,2921,2922,2922,2920,2923,2929,2928,2945,2912,3034,2923,2920,2918,2910,2908,2912,2912,2919,2912,2926,2922,2922,2923,2775,2923,2925,2755,2924,2763,2926,2929,2929,2930,2928,"2938
"
2016-11-29 17:06:15:199 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14577,2755,3034,0,0,0,30,2,178,777,0,0,1,2924,2911,2910,2923,2912,2923,2923,2922,2922,2929,2928,2927,2926,2928,2930,2921,2922,2922,2920,2923,2930,2928,2945,2911,3034,2923,2920,2918,2909,2908,2913,2912,2920,2913,2925,2922,2922,2922,2776,2924,2926,2755,2924,2763,2927,2929,2929,2930,2928,"2938
"
2016-11-29 17:06:16:024 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3030,0,0,0,30,3,179,778,0,0,1,2923,2912,2910,2922,2911,2924,2922,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2921,2920,2923,2930,2928,2945,2914,3030,2924,2921,2918,2908,2909,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2925,2755,2924,2763,2926,2929,2928,2930,2929,"2938
"
2016-11-29 17:06:16:850 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3030,0,0,0,30,3,179,778,0,0,1,2923,2912,2910,2922,2911,2924,2922,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2921,2920,2923,2930,2928,2945,2914,3030,2924,2921,2918,2908,2909,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2925,2755,2924,2763,2926,2929,2928,2930,2929,"2938
"
2016-11-29 17:06:17:675 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3030,0,0,0,30,4,180,779,0,0,1,2924,2911,2910,2922,2912,2923,2922,2922,2922,2928,2927,2927,2926,2928,2929,2921,2922,2922,2920,2923,2929,2928,2945,2914,3030,2924,2921,2918,2909,2908,2912,2912,2920,2913,2925,2922,2921,2922,2775,2923,2925,2755,2925,2763,2926,2929,2929,2930,2928,"2938
"
2016-11-29 17:06:18:501 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14575,2755,3030,0,0,0,30,5,181,780,0,0,1,2924,2911,2910,2922,2911,2923,2922,2922,2922,2929,2927,2927,2926,2927,2929,2921,2922,2922,2920,2923,2929,2928,2945,2914,3030,2923,2921,2918,2909,2908,2913,2912,2919,2913,2925,2922,2921,2922,2775,2923,2925,2755,2924,2763,2926,2929,2928,2930,2929,"2938
"
2016-11-29 17:06:19:326 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2756,3029,0,0,0,30,6,182,781,0,0,1,2924,2912,2910,2922,2911,2923,2922,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2922,2920,2924,2930,2928,2945,2914,3029,2924,2921,2918,2909,2909,2912,2912,2919,2913,2925,2922,2921,2922,2775,2924,2925,2756,2924,2762,2926,2929,2929,2930,2929,"2937
"
2016-11-29 17:06:20:152 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14575,2755,3028,0,0,0,30,7,183,782,0,0,1,2924,2912,2910,2922,2912,2923,2922,2922,2922,2928,2929,2927,2926,2928,2929,2921,2922,2922,2919,2923,2930,2928,2947,2913,3028,2923,2920,2918,2909,2908,2912,2912,2920,2913,2925,2922,2922,2923,2775,2924,2925,2755,2924,2762,2925,2929,2928,2930,2928,"2938
"
2016-11-29 17:06:20:977 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,11681,2775,3030,0,0,0,30,8,184,783,0,0,1,2924,2911,2910,2923,2911,2923,2922,2922,2922,2928,2928,2927,2926,2928,2929,2921,2922,2922,2920,2923,2930,2928,2945,2914,3030,2923,2921,2918,2909,2908,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2926,2755,2924,2763,2926,2929,2928,2930,2928,"2938
"
2016-11-29 17:06:21:803 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3030,0,0,0,30,8,184,783,0,0,1,2924,2911,2910,2923,2911,2923,2922,2922,2922,2928,2928,2927,2926,2928,2929,2921,2922,2922,2920,2923,2930,2928,2945,2914,3030,2923,2921,2918,2909,2908,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2926,2755,2924,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:06:22:630 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14575,2755,3033,0,0,0,30,9,185,784,0,0,1,2924,2911,2910,2923,2911,2923,2922,2922,2922,2928,2928,2927,2926,2927,2929,2921,2922,2921,2920,2924,2928,2927,2944,2910,3033,2923,2921,2918,2909,2908,2913,2912,2920,2913,2925,2922,2922,2922,2775,2924,2924,2755,2924,2762,2926,2930,2929,2930,2929,"2938
"
2016-11-29 17:06:23:455 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3029,0,0,0,30,10,186,785,0,0,1,2924,2911,2910,2922,2912,2923,2922,2922,2922,2928,2928,2927,2926,2928,2930,2921,2922,2921,2920,2923,2930,2928,2945,2913,3029,2923,2921,2918,2910,2908,2913,2912,2920,2913,2925,2922,2921,2922,2775,2924,2925,2755,2924,2763,2927,2929,2929,2930,2929,"2938
"
2016-11-29 17:06:24:281 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3028,0,0,0,30,11,187,786,0,0,1,2924,2912,2910,2923,2911,2923,2923,2922,2922,2929,2927,2927,2926,2927,2930,2921,2922,2921,2920,2924,2931,2927,2944,2912,3028,2924,2920,2918,2909,2908,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2925,2755,2925,2763,2926,2929,2929,2930,2929,"2938
"
2016-11-29 17:06:25:106 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3037,0,0,0,30,12,188,787,0,0,1,2924,2912,2910,2922,2912,2924,2922,2922,2923,2928,2927,2927,2927,2928,2930,2921,2922,2922,2921,2924,2929,2928,2945,2906,3037,2923,2921,2918,2909,2909,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2925,2755,2925,2763,2926,2929,2928,2930,2929,"2937
"
2016-11-29 17:06:25:936 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,7319,2910,3029,0,0,0,30,13,189,788,0,0,1,2924,2912,2910,2923,2912,2923,2922,2922,2922,2928,2928,2927,2926,2928,2930,2921,2922,2922,2921,2924,2930,2928,2945,2913,3029,61213,59677,57885,51997,51229,2912,2912,2920,2913,2925,2922,2922,2922,2775,2924,2925,2755,2925,2763,2926,2929,2928,2930,2929,"2937
"
2016-11-29 17:06:26:756 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3029,0,0,0,30,13,189,788,0,0,1,2924,2912,2910,2923,2912,2923,2922,2922,2922,2928,2928,2927,2926,2928,2930,2921,2922,2922,2921,2924,2930,2928,2945,2913,3029,2923,2921,2918,2909,2908,2913,2912,2920,2913,2925,2922,2922,2922,2775,2924,2925,2755,2925,2762,2925,2929,2929,2929,2928,"2938
"
2016-11-29 17:06:27:583 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14576,2755,3030,0,0,0,30,14,190,789,0,0,1,2924,2911,2910,2923,2911,2922,2922,2922,2922,2929,2928,2927,2926,2928,2929,2921,2922,2922,2921,2923,2929,2928,2945,2912,3030,2923,2921,2918,2909,2908,2913,2912,2920,2913,2925,2922,2922,2922,2775,2923,2926,2755,2925,2763,2926,2929,2928,2930,2928,"2938
"
2016-11-29 17:06:28:407 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14575,2755,3029,0,0,0,31,15,191,790,0,0,1,2924,2911,2910,2922,2911,2923,2922,2922,2922,2928,2928,2927,2927,2927,2930,2921,2922,2922,2920,2924,2929,2928,2945,2912,3029,2923,2921,2918,2909,2909,2912,2912,2920,2913,2925,2922,2922,2922,2776,2924,2925,2755,2924,2762,2926,2929,2928,2930,2929,"2937
"
