"2016-11-28 18:15:47ID: C1  Data: 3C 90 E6 20 A9 02 14 07 
"
"2016-11-28 18:15:47ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 50 1F 1F 1F 1D 00 00 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 90 E6 20 9E 02 09 07 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 50 1E 1F 1B 1D 00 00 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 90 78 1F 7D 02 2A 07 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 50 1C 23 1B 1D 00 00 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 90 0A 1E EB 02 8D 07 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:15:48ID: C1  Data: 3C 50 1D 22 20 1D 00 00 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 90 78 1F 51 02 2A 07 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 10 05 00 00 01 00 21 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 50 1D 20 22 1E 00 00 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 90 78 1F 3B 02 DA 07 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 10 05 00 00 02 00 1E 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 50 21 1F 19 1C 00 00 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 90 0A 1E 2C 03 6C 07 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 10 05 00 00 01 00 21 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 50 1F 21 21 1D 00 00 
"
"2016-11-28 18:15:49ID: C1  Data: 3C 90 78 1F F6 02 98 07 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 50 21 22 1B 1D 00 00 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 90 78 1F 0C 03 8D 07 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 10 05 00 00 01 00 1C 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 50 1D 21 1A 1D 00 00 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 90 55 22 BF 02 61 07 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 10 05 00 00 01 00 21 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 50 1F 21 1F 1D 00 00 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 90 78 1F 0C 03 C4 07 
"
"2016-11-28 18:15:50ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 50 1D 21 1F 1C 00 00 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 90 0A 1E 93 02 98 07 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 50 1F 22 20 1C 00 00 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 90 78 1F 2C 03 35 07 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 10 05 00 00 01 00 1B 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 50 1D 22 1E 1D 00 00 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 90 0A 1E 17 03 A3 07 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:15:51ID: C1  Data: 3C 50 1E 20 19 1D 00 00 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 90 0A 1E 9E 02 82 07 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 50 1E 1F 1A 1D 00 00 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 90 78 1F A9 02 61 07 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 50 1E 22 1B 1D 00 00 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 90 78 1F 93 02 E5 07 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 10 05 00 00 01 00 21 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 50 1D 21 1A 1D 00 00 
"
"2016-11-28 18:15:52ID: C1  Data: 3C 90 0A 1E A5 03 82 07 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 50 1B 25 21 1D 00 00 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 90 0A 1E 42 03 1F 07 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 50 1F 20 1A 1D 00 00 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 90 E6 20 BF 02 40 07 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 50 1C 22 1E 1D 00 00 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 90 E6 20 17 03 8D 07 
"
"2016-11-28 18:15:53ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 50 1D 21 20 1C 00 00 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 90 78 1F B4 02 77 07 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 50 1D 1F 18 1D 00 00 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 90 78 1F 42 03 6C 07 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 10 05 00 00 01 00 21 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 50 1D 22 1C 1D 00 00 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 90 78 1F 72 02 61 07 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:15:54ID: C1  Data: 3C 50 1F 1E 1C 1C 00 00 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 90 0A 1E E0 02 B9 07 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 50 1F 22 20 1D 00 00 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 90 E6 20 D5 02 B9 07 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 50 1F 20 1D 1D 00 00 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 90 78 1F 0C 03 DA 07 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 10 05 00 00 02 00 21 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 50 1C 23 18 1D 00 00 
"
"2016-11-28 18:15:55ID: C1  Data: 3C 90 0A 1E D5 02 40 07 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 10 05 00 00 02 00 1F 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 50 1F 20 1B 1D 00 00 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 90 0A 1E 0C 03 77 07 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 10 05 00 00 01 00 1C 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 50 1D 20 18 1D 00 00 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 90 E6 20 CA 02 77 07 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 10 05 00 00 01 00 22 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 50 1C 20 1D 1D 00 00 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 90 55 22 1A 02 40 07 
"
"2016-11-28 18:15:56ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 50 1E 23 1E 1D 00 00 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 90 C3 23 93 02 82 07 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 50 1E 21 1C 1D 00 00 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 90 9C 1C 9E 02 40 07 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 50 20 21 21 1D 00 00 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 90 E6 20 0C 03 CF 07 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:15:57ID: C1  Data: 3C 50 1C 21 1B 1D 00 00 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 90 0A 1E 30 02 61 07 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 50 1C 1F 18 1D 00 00 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 90 0A 1E 0C 03 77 07 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 10 05 00 00 02 00 1C 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 50 21 20 1A 1D 00 00 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 90 0A 1E E0 02 6C 07 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 10 05 00 00 01 00 24 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 50 1F 1F 18 1D 00 00 
"
"2016-11-28 18:15:58ID: C1  Data: 3C 90 78 1F BF 02 35 07 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 50 1D 1F 20 1D 00 00 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 90 E6 20 EB 02 82 07 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 50 1F 21 1F 1D 00 00 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 90 E6 20 21 03 B9 07 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 10 05 00 00 02 00 1E 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 50 1B 25 1C 1C 00 00 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 90 78 1F CA 02 56 07 
"
"2016-11-28 18:15:59ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 50 1D 22 1C 1D 00 00 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 90 E6 20 F6 02 F0 07 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 50 1E 20 1B 1D 00 00 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 90 9C 1C 21 03 B9 07 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 50 1E 22 1C 1D 00 00 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 90 0A 1E 6E 03 56 07 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:16:00ID: C1  Data: 3C 50 1C 21 25 1E 00 00 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 90 0A 1E 5C 02 8D 07 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 50 20 24 23 1E 00 00 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 90 E6 20 88 02 AE 07 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 50 1D 21 1D 1D 00 00 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 90 0A 1E 67 02 E5 07 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 50 1E 21 1C 1C 00 00 
"
"2016-11-28 18:16:01ID: C1  Data: 3C 90 9C 1C 25 02 56 07 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 50 20 20 1B 1D 00 00 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 90 E6 20 CA 02 C4 07 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 10 05 00 00 01 00 1C 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 50 1F 1F 18 1C 00 00 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 90 E6 20 67 02 6C 07 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 50 1F 1F 18 1D 00 00 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 90 E6 20 EB 02 56 07 
"
"2016-11-28 18:16:02ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 50 20 1F 18 1D 00 00 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 90 C3 23 D5 02 A3 07 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 10 05 00 00 01 00 21 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 50 1D 1F 20 1D 00 00 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 90 78 1F CA 02 AE 07 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 50 1E 1F 19 1D 00 00 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 90 9C 1C 21 03 77 07 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 10 05 00 00 01 00 21 
"
"2016-11-28 18:16:03ID: C1  Data: 3C 50 1F 1F 18 1D 00 00 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 90 0A 1E 01 03 DA 07 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 50 1E 21 23 1D 00 00 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 90 78 1F 3B 02 98 07 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 10 05 00 00 01 00 22 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 50 1D 22 19 1D 00 00 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 90 0A 1E 21 03 4B 07 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 10 05 00 00 02 00 20 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 50 1C 22 18 1D 00 00 
"
"2016-11-28 18:16:04ID: C1  Data: 3C 90 E6 20 7D 02 4B 07 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 50 1C 24 18 1E 00 00 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 90 E6 20 2C 03 B9 07 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 10 05 00 00 02 00 1D 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 50 1D 20 1A 1D 00 00 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 90 0A 1E 37 03 14 07 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 10 05 00 00 01 00 20 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 50 1E 1D 18 1D 00 00 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 90 E6 20 A9 02 98 07 
"
"2016-11-28 18:16:05ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 50 1B 24 1B 1D 00 00 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 90 E6 20 67 02 77 07 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 50 1E 23 22 1D 00 00 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 90 9C 1C 5C 02 82 07 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 50 1F 20 1A 1D 00 00 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 90 78 1F D5 02 A3 07 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 10 05 00 00 02 00 1E 
"
"2016-11-28 18:16:06ID: C1  Data: 3C 50 1F 21 18 1C 00 00 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 90 9C 1C F6 02 40 07 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 50 20 20 1D 1D 00 00 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 90 78 1F 17 03 56 07 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 50 1E 20 18 1E 00 00 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 90 78 1F 9E 02 4B 07 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 50 1E 22 19 1C 00 00 
"
"2016-11-28 18:16:07ID: C1  Data: 3C 90 E6 20 01 03 98 07 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 50 1C 20 1F 1D 00 00 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 90 0A 1E 58 03 C4 07 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 10 05 00 00 01 00 1D 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 50 1F 22 22 1D 00 00 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 90 55 22 9E 02 6C 07 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 50 1D 22 1C 1D 00 00 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 90 E6 20 E0 02 4B 07 
"
"2016-11-28 18:16:08ID: C1  Data: 3C 10 05 00 00 01 00 22 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 50 1E 1E 18 1D 00 00 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 90 78 1F 67 02 B9 07 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 50 21 20 1B 1D 00 00 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 90 78 1F 2C 03 98 07 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 10 05 00 00 01 00 1E 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 50 1D 21 24 1D 00 00 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 90 E6 20 BF 02 14 07 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 10 05 00 00 01 00 22 
"
"2016-11-28 18:16:09ID: C1  Data: 3C 50 1C 22 1A 1E 00 00 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 90 0A 1E A9 02 61 07 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 10 05 00 00 01 00 23 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 50 1E 1E 18 1D 00 00 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 90 0A 1E F6 02 1F 07 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 10 05 00 00 02 00 20 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 50 20 1F 18 1E 00 00 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 90 0A 1E 7D 02 A3 07 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 10 05 00 00 01 00 1F 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 50 1E 23 19 1D 00 00 
"
"2016-11-28 18:16:10ID: C1  Data: 3C 90 78 1F 0C 03 CF 07 
"
"2016-11-28 18:16:11ID: C1  Data: 3C 10 05 00 00 01 00 21 
"
"2016-11-28 18:16:11ID: C1  Data: 3C 50 1B 21 1C 1D 00 00 
"
